episodes,return,hinter_loss,guesser_loss,hinter_q,hinter_qhat,guesser_q,guesser_qhat,exploration
134000,0.7145,70.23855590820312,74.53012084960938,3.700000047683716,4.395993232727051,4.199999809265137,4.183261394500732,0.05012531333283915
136000,0.7205,69.95719146728516,77.76685333251953,3.5,4.369012355804443,3.5999999046325684,3.8241143226623535,0.05010967088542117
138000,0.721,56.819454193115234,74.80084228515625,5.5,4.9636054039001465,4.400000095367432,4.304685115814209,0.05009598103279642
140000,0.7285,62.181541442871094,63.39845657348633,3.9000000953674316,4.450689315795898,5.5,4.820734977722168,0.05008400003903762
142000,0.726,55.102447509765625,63.62944412231445,5.199999809265137,4.0529279708862305,5.199999809265137,4.5423197746276855,0.05007351459296429
144000,0.721,70.1545639038086,82.54586029052734,3.0999999046325684,4.109318733215332,3.5,3.9427711963653564,0.05006433801032265
146000,0.733,58.44817352294922,71.87984466552734,4.300000190734863,4.809609889984131,4.599999904632568,4.461888790130615,0.050056306910034695
148000,0.719,59.647193908691406,66.43512725830078,4.0,4.078740119934082,4.900000095367432,3.9775023460388184,0.05004927830534012
150000,0.7325,55.668575286865234,69.09134674072266,4.5,4.040943622589111,4.699999809265137,4.251644611358643,0.05004312705804132
152000,0.732,64.78233337402344,77.73506164550781,3.9000000953674316,4.20810604095459,3.799999952316284,4.299618721008301,0.05003774365052658
154000,0.7315,65.13008117675781,74.57609558105469,3.9000000953674316,4.586707592010498,4.199999809265137,4.868685245513916,0.05003303223590415
156000,0.7475,63.01571273803711,63.82233810424805,4.400000095367432,4.6197099685668945,5.0,4.724611282348633,0.05002890893153164
158000,0.7355,57.768184661865234,73.3422622680664,5.300000190734863,4.25932502746582,5.0,4.440311431884766,0.05002530032555853
160000,0.7515,66.16468048095703,77.64962005615234,4.599999904632568,4.22665548324585,3.9000000953674316,4.475183010101318,0.050022142169891926
162000,0.715,60.224761962890625,77.06405639648438,4.199999809265137,3.7180702686309814,4.300000190734863,4.255161762237549,0.05001937823631513
164000,0.7345,56.19099044799805,69.11613464355469,5.300000190734863,4.891623497009277,4.400000095367432,4.757234573364258,0.050016959315393114
166000,0.74,49.93197250366211,71.77625274658203,4.400000095367432,4.706627368927002,4.5,4.247963905334473,0.05001484234034129
168000,0.7415,64.78561401367188,64.6841812133789,4.0,4.706886291503906,4.599999904632568,4.258058547973633,0.05001298962025885
170000,0.7345,56.2568359375,65.49188995361328,4.599999904632568,4.849947452545166,5.400000095367432,4.720701217651367,0.050011368169075046
172000,0.735,56.90492248535156,72.96277618408203,5.099999904632568,5.152629852294922,4.199999809265137,5.358468055725098,0.05000994911826085
174000,0.7415,55.68220138549805,73.68709564208984,5.0,4.8144989013671875,3.799999952316284,4.653563499450684,0.050008707202849896
176000,0.7465,56.65593719482422,70.86836242675781,4.800000190734863,4.495197772979736,4.300000190734863,4.7091965675354,0.05000762031161773
178000,0.7345,61.84845733642578,68.78514862060547,4.800000190734863,4.5440354347229,4.400000095367432,4.242043972015381,0.05000666909341063
180000,0.7335,58.03144454956055,81.97279357910156,4.599999904632568,4.735162734985352,3.799999952316284,4.80394172668457,0.050005836612615186
182000,0.7245,64.41182708740234,71.09980773925781,4.199999809265137,4.484996795654297,4.199999809265137,4.772579193115234,0.0500051080476344
184000,0.73,62.81422424316406,70.41177368164062,4.099999904632568,4.376950263977051,3.9000000953674316,3.810520648956299,0.050004470427002026
186000,0.749,55.7899169921875,72.18509674072266,4.099999904632568,3.821458339691162,4.900000095367432,4.431109428405762,0.050003912398436906
188000,0.7405,65.9627914428711,68.78302001953125,5.0,5.687051773071289,5.0,4.4093756675720215,0.050003424026725446
190000,0.749,57.0113410949707,69.37776184082031,4.900000095367432,5.179910659790039,4.0,4.325990676879883,0.0500029966168338
192000,0.73,65.82909393310547,71.168701171875,2.9000000953674316,4.5710577964782715,4.300000190734863,4.409571647644043,0.05000262255910034
194000,0.737,67.59053802490234,69.80126190185547,3.700000047683716,4.006390571594238,4.5,4.945312976837158,0.05000229519375223
196000,0.7405,64.68204498291016,66.10322570800781,5.199999809265137,4.680349826812744,5.0,5.08646821975708,0.05000200869233398
198000,0.752,58.479461669921875,59.1611213684082,5.099999904632568,5.02402925491333,6.0,5.569700241088867,0.05000175795393687
200000,0.761,60.11239242553711,63.894012451171875,4.900000095367432,4.528839111328125,5.199999809265137,4.585999965667725,0.050001538514381653
202000,0.7365,54.23844909667969,62.693885803222656,4.800000190734863,4.662905693054199,5.599999904632568,4.872480392456055,0.05000134646673779
